日付,始値,高値,安値,終値,5日平均,25日平均,75日平均,VWAP,出来高,5日平均,25日平均
20130812,     8162.5,       8475,     8087.5,     8387.5,       8360,       8396,    8065.93, 33355.6812,         778000,         524480,         441472
20130809,       8250,       8275,     8162.5,       8200,       8400,       8393,    8053.36, 32882.3834,         308800,         507040,         418336
20130808,     8262.5,     8437.5,       8150,       8175,       8435,       8397,    8043.83, 33052.1686,         488800,         543840,         422112
20130807,       8525,     8562.5,       8325,     8337.5,     8452.5,     8398.5,    8033.86,  33786.055,         436000,         506320,         429616
20130806,       8625,       8700,       8550,       8700,       8385,       8393,    8022.53, 34533.0059,         610800,         509600,         430112
20130805,       8550,       8625,       8475,     8587.5,     8307.5,     8366.5,     8007.7, 34261.2623,         690800,         478720,         420336
20130802,       8275,       8400,     8262.5,       8375,       8240,     8339.5,     7992.5, 33346.9968,         492800,         410880,         422832
20130801,       7975,     8262.5,       7975,     8262.5,     8227.5,       8316,       7983, 32683.9309,         301200,         394320,         422064
20130731,     8212.5,       8225,       8000,       8000,       8300,     8286.5,    7975.33, 32377.4536,         452400,         403280,         427616
20130730,     8262.5,     8412.5,     8212.5,     8312.5,     8422.5,     8275.5,    7971.83,  33257.362,         456400,         360560,         426496
20130729,     8262.5,       8350,       8225,       8250,     8482.5,     8256.5,    7961.33, 33188.7372,         351600,         311840,         424688
20130726,       8525,       8550,     8312.5,     8312.5,       8540,     8245.5,     7952.5, 33635.2683,         410000,         292720,         434288
20130725,     8662.5,       8700,       8600,       8625,     8572.5,     8223.5,    7943.16, 34557.6879,         346000,         315280,         432576
20130724,       8600,     8662.5,       8575,     8612.5,     8557.5,     8198.5,    7927.13, 34456.6164,         238800,         300480,         440544
20130723,       8500,       8625,       8500,     8612.5,       8545,       8164,    7907.53, 34294.8308,         212800,         372640,         448368
20130722,     8612.5,     8612.5,       8425,     8537.5,       8505,       8129,    7885.23, 34006.6406,         256000,         378080,         459024
20130719,       8625,       8700,       8475,       8475,       8475,     8082.2,    7860.23, 34302.8309,         522800,         434880,         482336
20130718,     8562.5,     8562.5,     8462.5,       8550,       8440,     8035.3,    7839.56, 34075.8824,         272000,         457440,         492160
20130717,       8400,     8562.5,     8337.5,       8550,       8405,     8001.8,       7821, 33946.6978,         599600,         522320,         502112
20130716,       8525,       8525,     8337.5,     8412.5,       8370,     7972.3,       7803,   33708.25,         240000,         490160,         506896
20130712,       8325,       8425,       8300,     8387.5,       8325,     7958.3,    7786.86, 33456.8148,         540000,         514240,         530752
20130711,     8362.5,       8400,       8200,       8300,       8310,     7926.3,     7770.5, 33326.2744,         635600,         446160,         552672
20130710,     8362.5,     8462.5,       8325,       8375,       8310,     7897.8,    7755.13, 33525.3856,         596400,         399680,         578928
20130709,       8325,       8375,     8212.5,       8375,     8277.5,     7865.3,     7737.8, 33264.0839,         438800,         415680,         605168
20130708,     8362.5,       8375,     8187.5,     8187.5,     8242.5,     7846.3,     7722.3, 33080.9656,         360400,         417600,         632048
20130705,       8350,       8350,       8225,     8312.5,     8212.5,     7820.8,     7707.5, 33181.2625,         199600,         418800,         648976
20130704,     8262.5,       8325,     8237.5,       8300,     8132.5,     7801.3,    7690.13, 33161.8056,         403200,         529520,         682048
20130703,     8237.5,       8275,       8075,     8212.5,       8030,     7789.3,    7675.23, 32776.2862,         676400,         543600,         719616
20130702,       8150,       8200,     8062.5,       8200,     7892.5,     7782.3,    7659.03, 32530.7315,         448400,         496320,         723232
20130701,     7937.5,     8062.5,       7850,     8037.5,     7797.5,     7764.8,     7640.7, 31890.9934,         366400,         491520,         732096
20130628,       7950,     8012.5,       7850,     7912.5,     7757.5,     7743.3,     7626.6, 31825.4116,         753200,         500480,         748032
20130627,       7675,     7787.5,     7562.5,     7787.5,       7770,     7728.3,     7613.6,    30787.5,         473600,         468160,         756976
20130626,       7775,       7800,     7512.5,       7525,       7765,     7726.3,    7599.96, 30468.4091,         440000,         446880,         780768
20130625,       7900,       7900,     7637.5,       7725,       7860,     7758.3,    7588.93, 31001.0839,         424400,         467920,         782384
20130624,       8075,       8150,       7800,     7837.5,       7865,     7778.3,    7573.23, 31778.5019,         411200,         469920,         782832
20130621,       7625,     7987.5,     7562.5,       7975,       7845,     7797.8,     7557.2, 31215.5849,         591600,         483520,         779328
20130620,       7950,     7962.5,     7737.5,     7762.5,     7723.5,     7815.3,     7541.2, 31345.8606,         367200,         532960,         771568
20130619,       7975,       8050,       7875,       8000,     7631.5,     7843.8,    7526.53, 31886.3169,         545200,         613200,         795520
20130618,     7737.5,       7850,     7662.5,       7750,       7574,     7868.3,     7506.9, 31002.6243,         434400,         608320,         807632
20130617,       7420,       7750,       7330,     7737.5,     7586.5,     7887.8,    7487.96, 30542.3623,         479200,         665280,         808144
20130614,     7442.5,     7512.5,     7312.5,     7367.5,     7651.5,     7911.8,    7470.63, 29703.3906,         838800,         736720,         809632
20130613,     7537.5,     7537.5,     7232.5,     7302.5,     7695.5,     7954.6,    7459.23, 29565.6533,         768400,         786560,         821168
20130612,     7712.5,       7775,     7562.5,     7712.5,     7752.5,     7981.5,    7448.26, 30681.7204,         520800,         891280,         811264
20130611,     8112.5,     8137.5,     7787.5,     7812.5,     7722.5,     7991.5,       7432,  31662.931,         719200,        1037600,         814848
20130610,       8150,     8162.5,       7825,     8062.5,       7740,     7992.5,    7415.66, 32008.7757,         836400,        1115920,         813600
20130607,     7492.5,     7737.5,       7425,     7587.5,     7637.5,       7974,    7395.16, 30372.7904,        1088000,        1105360,         794096
20130606,     7637.5,     7912.5,       7525,     7587.5,       7685,     7977.5,     7381.5, 30782.2446,        1292000,        1093040,         765824
20130605,     8037.5,       8050,     7562.5,     7562.5,     7767.5,       7983,    7367.66, 31160.5078,        1252400,        1103120,         741664
20130604,     7537.5,       7950,     7462.5,       7900,     7862.5,       7984,    7353.36, 30725.8624,        1110800,        1006000,         711728
20130603,     7862.5,     7862.5,     7537.5,       7550,       7835,       7977,     7334.2, 30707.2486,         783600,         917840,         691312
20130531,     8037.5,     8112.5,       7675,       7825,       7825,       7981,    7320.03, 31362.5292,        1026400,         914080,         676960
20130530,     7812.5,       8200,       7775,       8000,     7767.5,     7965.8,    7301.96, 32102.8159,        1342400,         904160,         649600
20130529,       8025,       8175,       7875,     8037.5,       7715,     7945.2,     7282.5, 32195.0183,         766800,         849360,         624896
20130528,       7525,     7837.5,       7500,     7762.5,     7772.5,     7920.8,     7261.6, 30814.1791,         670000,         792080,         621328
20130527,       7375,     7637.5,     7217.5,       7500,       7865,     7909.8,     7244.2, 29803.2427,         764800,         745200,         625184
20130524,       7750,     7912.5,       7215,     7537.5,       8030,     7913.3,    7231.43, 30408.2473,         976800,         656960,         620736
20130523,       8200,     8337.5,       7700,     7737.5,       8205,     7909.7,    7215.66, 32080.6252,        1068400,         541120,         615072
20130522,     8262.5,       8375,     8262.5,       8325,     8352.5,     7906.7,    7197.06, 33386.1366,         480400,         520640,         588016
20130521,     8312.5,       8350,       8200,       8225,       8410,     7881.2,    7171.56, 33021.7172,         435600,         594160,         586768
20130520,       8450,     8462.5,     8312.5,       8325,     8412.5,     7861.7,    7145.26, 33457.0457,         323600,         596480,         615824
20130517,     8512.5,     8537.5,     8387.5,     8412.5,       8415,     7829.7,     7117.3, 33760.8652,         397600,         635040,         625488
20130516,       8750,       8775,     8362.5,       8475,       8420,     7796.7,    7088.76, 34036.2112,         966000,         780960,         639088
20130515,     8412.5,       8675,     8412.5,     8612.5,       8320,     7762.2,     7057.4,  34260.566,         848000,         691920,         634848
20130514,     8212.5,       8300,       8200,     8237.5,       8190,     7714.6,    7024.36, 33024.6422,         447200,         644400,         634816
20130513,     8462.5,     8537.5,       8325,     8337.5,       8110,     7670.8,    6995.83,  33540.976,         516400,         692560,         643008
